===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,2,INIT,3,0.152984,0.152950,1571594956.662378,0,56028.000000,138.218750, ===
===,0,INIT-START,4,0.000078,0.000000,1571594956.509487,0,39900.000000,0.000000, ===
===,1,INIT-STOP,4,0.152903,0.000000,1571594956.662312,0,56788.000000,176.218750, ===
===,2,INIT,4,0.152953,0.152917,1571594956.662361,0,57004.000000,176.218750, ===
===,0,INIT-START,5,0.000099,0.000000,1571594956.509463,0,39868.000000,0.000000, ===
===,1,INIT-STOP,5,0.152963,0.000000,1571594956.662327,0,55764.000000,138.218750, ===
===,2,INIT,5,0.153012,0.152965,1571594956.662375,0,56024.000000,138.218750, ===
===,0,INIT-START,6,0.000078,0.000000,1571594956.509494,0,39800.000000,0.000000, ===
===,1,INIT-STOP,6,0.152897,0.000000,1571594956.662312,0,55512.000000,102.203125, ===
===,2,INIT,6,0.152941,0.152902,1571594956.662356,0,55772.000000,102.203125, ===
===,0,INIT-START,7,0.000078,0.000000,1571594956.509461,0,39892.000000,0.000000, ===
===,1,INIT-STOP,7,0.152941,0.000000,1571594956.662324,0,56556.000000,138.218750, ===
===,2,INIT,7,0.152993,0.152958,1571594956.662375,0,56800.000000,138.218750, ===
===,0,INIT-START,8,0.000079,0.000000,1571594956.509498,0,40028.000000,0.000000, ===
===,1,INIT-STOP,8,0.152894,0.000000,1571594956.662313,0,55912.000000,102.203125, ===
===,2,INIT,8,0.152940,0.152903,1571594956.662358,0,56176.000000,102.203125, ===
===,0,INIT-START,9,0.000077,0.000000,1571594956.509523,0,39872.000000,0.000000, ===
===,1,INIT-STOP,9,0.152878,0.000000,1571594956.662323,0,56144.000000,138.218750, ===
===,2,INIT,9,0.152932,0.152895,1571594956.662377,0,56160.000000,138.218750, ===
===,0,INIT-START,10,0.000094,0.000000,1571594956.509426,0,39988.000000,0.000000, ===
===,1,INIT-STOP,10,0.152986,0.000000,1571594956.662318,0,56980.000000,176.218750, ===
===,2,INIT,10,0.153031,0.152992,1571594956.662362,0,57236.000000,176.218750, ===
===,0,INIT-START,11,0.000106,0.000000,1571594956.509442,0,39948.000000,0.000000, ===
===,1,INIT-STOP,11,0.152988,0.000000,1571594956.662324,0,55900.000000,138.218750, ===
===,2,INIT,11,0.153035,0.152984,1571594956.662370,0,56164.000000,138.218750, ===
===,0,INIT-START,12,0.000079,0.000000,1571594956.509448,0,39908.000000,0.000000, ===
===,1,INIT-STOP,12,0.152961,0.000000,1571594956.662330,0,56232.000000,176.218750, ===
===,2,INIT,12,0.153005,0.152970,1571594956.662373,0,56496.000000,176.218750, ===
===,0,INIT-START,13,0.000073,0.000000,1571594956.509462,0,39908.000000,0.000000, ===
===,1,INIT-STOP,13,0.152950,0.000000,1571594956.662339,0,57260.000000,216.312500, ===
===,2,INIT,13,0.152996,0.152962,1571594956.662384,0,57504.000000,216.312500, ===
===,0,INIT-START,14,0.000086,0.000000,1571594956.509540,0,39908.000000,0.000000, ===
===,1,INIT-STOP,14,0.152872,0.000000,1571594956.662326,0,56472.000000,176.218750, ===
===,2,INIT,14,0.152911,0.152864,1571594956.662363,0,56708.000000,176.218750, ===
===,0,INIT-START,15,0.000075,0.000000,1571594956.509524,0,39912.000000,0.000000, ===
===,1,INIT-STOP,15,0.152880,0.000000,1571594956.662328,0,55916.000000,138.218750, ===
===,2,INIT,15,0.152934,0.152896,1571594956.662382,0,56164.000000,138.218750, ===
===,0,INIT-START,16,0.000088,0.000000,1571594956.509544,0,39980.000000,0.000000, ===
===,1,INIT-STOP,16,0.152878,0.000000,1571594956.662334,0,57340.000000,176.218750, ===
===,2,INIT,16,0.152919,0.152867,1571594956.662374,0,57396.000000,176.218750, ===
===,0,INIT-START,17,0.000080,0.000000,1571594956.509540,0,39836.000000,0.000000, ===
===,1,INIT-STOP,17,0.152870,0.000000,1571594956.662329,0,55924.000000,138.218750, ===
===,2,INIT,17,0.152924,0.152881,1571594956.662383,0,56156.000000,138.218750, ===
===,0,INIT-START,18,0.000080,0.000000,1571594956.509504,0,39908.000000,0.000000, ===
===,1,INIT-STOP,18,0.152889,0.000000,1571594956.662313,0,55836.000000,102.203125, ===
===,2,INIT,18,0.152934,0.152898,1571594956.662357,0,55932.000000,102.203125, ===
===,0,INIT-START,19,0.000083,0.000000,1571594956.509501,0,39816.000000,0.000000, ===
===,1,INIT-STOP,19,0.152912,0.000000,1571594956.662330,0,56520.000000,138.218750, ===
===,2,INIT,19,0.152968,0.152922,1571594956.662385,0,56744.000000,138.218750, ===
[i01r01c02s06:603882] [ 2] ===,3,FAILURE-GENERATE,19,50.417611,0.000000,1571595006.927029,0,57232.000000,146907.976562, ===
===,0,INIT-START,20,0.000075,0.000000,1571594956.509434,0,40036.000000,0.000000, ===
===,1,INIT-STOP,20,0.152958,0.000000,1571594956.662317,0,55984.000000,102.203125, ===
===,2,INIT,20,0.153001,0.152962,1571594956.662359,0,56208.000000,102.203125, ===
===,0,INIT-START,21,0.000079,0.000000,1571594956.509463,0,39892.000000,0.000000, ===
===,1,INIT-STOP,21,0.152947,0.000000,1571594956.662331,0,55944.000000,138.218750, ===
===,2,INIT,21,0.153001,0.152964,1571594956.662384,0,56200.000000,138.218750, ===
===,0,INIT-START,22,0.000077,0.000000,1571594956.509511,0,39952.000000,0.000000, ===
===,1,INIT-STOP,22,0.152903,0.000000,1571594956.662337,0,57144.000000,176.218750, ===
===,2,INIT,22,0.152941,0.152905,1571594956.662374,0,57348.000000,176.218750, ===
===,0,INIT-START,23,0.000075,0.000000,1571594956.509473,0,39824.000000,0.000000, ===
===,1,INIT-STOP,23,0.152932,0.000000,1571594956.662330,0,55996.000000,138.218750, ===
===,2,INIT,23,0.152984,0.152948,1571594956.662381,0,56224.000000,138.218750, ===
===,0,INIT-START,24,0.000099,0.000000,1571594956.509432,0,39968.000000,0.000000, ===
===,1,INIT-STOP,24,0.152996,0.000000,1571594956.662329,0,56016.000000,102.203125, ===
===,2,INIT,24,0.153040,0.152986,1571594956.662372,0,56092.000000,102.203125, ===
===,0,INIT-START,25,0.000080,0.000000,1571594956.509461,0,39936.000000,0.000000, ===
===,1,INIT-STOP,25,0.152953,0.000000,1571594956.662334,0,56852.000000,138.218750, ===
===,2,INIT,25,0.153003,0.152965,1571594956.662383,0,56896.000000,138.218750, ===
===,0,INIT-START,26,0.000080,0.000000,1571594956.509533,0,39896.000000,0.000000, ===
===,1,INIT-STOP,26,0.152872,0.000000,1571594956.662325,0,55724.000000,102.203125, ===
===,2,INIT,26,0.152911,0.152868,1571594956.662363,0,55944.000000,102.203125, ===

===,0,INIT-START,0,0.000116,0.000000,1571595012.096125,0,39988.000000,0.000000, ===
=== TESTS ON REPARTITIONING MODE === 
===,1,INIT-STOP,0,0.152382,0.000000,1571595012.248391,0,55788.000000,102.203125, ===
===,2,INIT,0,0.152438,0.152348,1571595012.248435,0,56028.000000,102.203125, ===
===,3,FINALIZE-START,0,56.651633,0.000000,1571595068.747642,0,56136.000000,122345.789062, ===
===,4,FINALIZE-STOP,0,57.858220,0.000000,1571595069.954229,0,25160.000000,122345.789062, ===
===,5,FINALIZE,0,57.858257,1.206672,1571595069.954266,0,25160.000000,122345.789062, ===
===,0,INIT-START,1,0.000078,0.000000,1571595012.096082,0,39852.000000,0.000000, ===
===,1,INIT-STOP,1,0.152405,0.000000,1571595012.248409,0,56332.000000,138.218750, ===
===,2,INIT,1,0.152464,0.152428,1571595012.248467,0,56548.000000,138.218750, ===
===,3,FINALIZE-START,1,56.653885,0.000000,1571595068.749889,0,56992.000000,165408.367188, ===
===,4,FINALIZE-STOP,1,58.658272,0.000000,1571595070.754276,0,25880.000000,165408.367188, ===
===,5,FINALIZE,1,58.658309,2.004470,1571595070.754312,0,25880.000000,165408.367188, ===
===,0,INIT-START,2,0.000100,0.000000,1571595012.096094,0,39940.000000,0.000000, ===
===,1,INIT-STOP,2,0.152400,0.000000,1571595012.248394,0,55620.000000,102.203125, ===
===,2,INIT,2,0.152499,0.152392,1571595012.248435,0,55840.000000,102.203125, ===
===,3,FINALIZE-START,2,56.647139,0.000000,1571595068.743133,0,56156.000000,122345.789062, ===
===,4,FINALIZE-STOP,2,58.986035,0.000000,1571595071.082029,0,25120.000000,122345.789062, ===
===,5,FINALIZE,2,58.986070,2.338981,1571595071.082064,0,25120.000000,122345.789062, ===
===,0,INIT-START,3,0.000081,0.000000,1571595012.096029,0,39872.000000,0.000000, ===
===,1,INIT-STOP,3,0.152461,0.000000,1571595012.248409,0,55828.000000,138.218750, ===
===,2,INIT,3,0.152531,0.152489,1571595012.248478,0,56052.000000,138.218750, ===
===,3,FINALIZE-START,3,56.645529,0.000000,1571595068.741477,0,56552.000000,165408.367188, ===
===,4,FINALIZE-STOP,3,57.986224,0.000000,1571595070.082171,0,25268.000000,165408.367188, ===
===,5,FINALIZE,3,57.986263,1.340815,1571595070.082211,0,25268.000000,165408.367188, ===
===,0,INIT-START,4,0.000092,0.000000,1571595012.096111,0,40008.000000,0.000000, ===
===,1,INIT-STOP,4,0.152372,0.000000,1571595012.248391,0,56932.000000,176.218750, ===
===,2,INIT,4,0.152429,0.152381,1571595012.248447,0,57168.000000,176.218750, ===
===,3,FINALIZE-START,4,56.646234,0.000000,1571595068.742253,0,57940.000000,210796.992188, ===
===,4,FINALIZE-STOP,4,59.262141,0.000000,1571595071.358160,0,26440.000000,210796.992188, ===
===,5,FINALIZE,4,59.262177,2.615990,1571595071.358195,0,26440.000000,210796.992188, ===
===,0,INIT-START,5,0.000104,0.000000,1571595012.096008,0,39868.000000,0.000000, ===
===,1,INIT-STOP,5,0.152510,0.000000,1571595012.248414,0,55764.000000,138.218750, ===
===,2,INIT,5,0.152574,0.152532,1571595012.248477,0,56040.000000,138.218750, ===
===,3,FINALIZE-START,5,56.645946,0.000000,1571595068.741850,0,56392.000000,165408.367188, ===
===,4,FINALIZE-STOP,5,58.750122,0.000000,1571595070.846026,0,25228.000000,165408.367188, ===
