===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,9,ITER,2,0.999476,0.000000,1570396664.388140,7,170524.000000,1094.203125, ===
===,10,ITER,2,1.112877,0.000000,1570396664.501541,8,170528.000000,1276.570312, ===
===,11,ITER,2,1.228473,0.000000,1570396664.617137,9,170552.000000,1458.937500, ===
===,12,ITER,2,1.341808,0.000000,1570396664.730472,10,170580.000000,1641.304688, ===
===,13,ITER,2,1.455095,0.000000,1570396664.843759,11,170584.000000,1823.671875, ===
===,14,ITER,2,1.568396,0.000000,1570396664.957059,12,170588.000000,2006.039062, ===
===,15,ITER,2,1.681649,0.000000,1570396665.070313,13,170588.000000,2188.406250, ===
===,16,ITER,2,1.794970,0.000000,1570396665.183634,14,170596.000000,2370.773438, ===
===,17,ITER,2,1.908278,0.000000,1570396665.296941,15,170596.000000,2553.140625, ===
===,18,ITER,2,2.021496,0.000000,1570396665.410160,16,170608.000000,2735.507812, ===
===,19,ITER,2,2.134906,0.000000,1570396665.523570,17,170608.000000,2917.875000, ===
===,20,ITER,2,2.313091,0.000000,1570396665.701754,18,170616.000000,3100.242188, ===
===,21,ITER,2,2.448605,0.000000,1570396665.837269,19,170616.000000,3282.609375, ===
===,22,ITER,2,2.561880,0.000000,1570396665.950544,20,170616.000000,3464.976562, ===
===,23,ITER,2,2.675077,0.000000,1570396666.063741,21,170616.000000,3647.343750, ===
===,24,ITER,2,2.788288,0.000000,1570396666.176952,22,170616.000000,3829.710938, ===
===,25,ITER,2,2.901506,0.000000,1570396666.290170,23,170616.000000,4012.078125, ===
===,26,ITER,2,3.014744,0.000000,1570396666.403408,24,170616.000000,4194.445312, ===
===,27,ITER,2,3.150750,0.000000,1570396666.539414,25,170616.000000,4376.812500, ===
===,28,ITER,2,3.269392,0.000000,1570396666.658056,26,170616.000000,4559.179688, ===
===,29,ITER,2,3.382654,0.000000,1570396666.771318,27,170616.000000,4741.546875, ===
===,30,ITER,2,3.495897,0.000000,1570396666.884561,28,170616.000000,4923.914062, ===
===,31,ITER,2,3.609164,0.000000,1570396666.997828,29,170620.000000,5106.281250, ===
===,32,ITER,2,3.722449,0.000000,1570396667.111113,30,170620.000000,5288.648438, ===
===,33,ITER,2,3.835726,0.000000,1570396667.224389,31,170620.000000,5471.015625, ===
===,34,ITER,2,3.949009,0.000000,1570396667.337673,32,170620.000000,5653.382812, ===
===,35,ITER,2,4.091771,0.000000,1570396667.480435,33,170620.000000,5835.750000, ===
===,36,ITER,2,4.205213,0.000000,1570396667.593877,34,170620.000000,6018.117188, ===
===,37,ITER,2,4.318366,0.000000,1570396667.707029,35,170620.000000,6200.484375, ===
===,38,ITER,2,4.431541,0.000000,1570396667.820205,36,170620.000000,6382.851562, ===
===,39,ITER,2,4.544821,0.000000,1570396667.933485,37,170620.000000,6565.218750, ===
===,40,ITER,2,4.658017,0.000000,1570396668.046681,38,170620.000000,6747.585938, ===
===,41,ITER,2,4.771269,0.000000,1570396668.159933,39,170620.000000,6929.953125, ===
===,42,ITER,2,4.884520,0.000000,1570396668.273184,40,170620.000000,7112.320312, ===
===,43,ITER,2,4.997763,0.000000,1570396668.386427,41,170620.000000,7294.687500, ===
===,44,ITER,2,5.111078,0.000000,1570396668.499742,42,170620.000000,7477.054688, ===
===,45,ITER,2,5.224400,0.000000,1570396668.613064,43,170620.000000,7659.421875, ===
===,46,ITER,2,5.337599,0.000000,1570396668.726263,44,170620.000000,7841.789062, ===
===,47,ITER,2,5.450870,0.000000,1570396668.839534,45,170620.000000,8024.156250, ===
===,48,ITER,2,5.564121,0.000000,1570396668.952784,46,170620.000000,8206.523438, ===
===,49,ITER,2,5.677386,0.000000,1570396669.066050,47,170620.000000,8388.890625, ===
===,50,ITER,2,5.790674,0.000000,1570396669.179338,48,170620.000000,8571.257812, ===
===,51,ITER,2,5.903894,0.000000,1570396669.292558,49,170620.000000,8753.625000, ===
===,52,ITER,2,6.017114,0.000000,1570396669.405778,50,170620.000000,8935.992188, ===
===,53,FINALIZE-START,2,6.130263,0.000000,1570396669.518926,50,170620.000000,9118.359375, ===
===,54,FINALIZE-STOP,2,9.245935,0.000000,1570396672.634599,50,141936.000000,9118.359375, ===
===,55,FINALIZE,2,9.245965,3.115767,1570396672.634628,50,141936.000000,9118.359375, ===
===,0,INIT-START,3,0.000091,0.000000,1570396663.388802,0,38956.000000,0.000000, ===
===,1,INIT-STOP,3,0.057907,0.000000,1570396663.446617,0,104372.000000,0.000000, ===
===,2,INIT,3,0.057943,0.057899,1570396663.446653,0,104552.000000,0.000000, ===
===,3,ITER,3,0.057971,0.000000,1570396663.446682,1,104552.000000,0.000000, ===
===,4,ITER,3,0.315115,0.000000,1570396663.703825,2,170016.000000,130.242188, ===
===,5,ITER,3,0.542706,0.000000,1570396663.931417,3,170244.000000,260.484375, ===
===,6,ITER,3,0.658665,0.000000,1570396664.047376,4,170252.000000,390.726562, ===
===,7,ITER,3,0.772031,0.000000,1570396664.160742,5,170260.000000,520.968750, ===
===,8,ITER,3,0.885694,0.000000,1570396664.274405,6,170260.000000,651.210938, ===
===,9,ITER,3,0.999431,0.000000,1570396664.388142,7,170260.000000,781.453125, ===
===,10,ITER,3,1.112836,0.000000,1570396664.501547,8,170264.000000,911.695312, ===
===,11,ITER,3,1.228435,0.000000,1570396664.617146,9,170272.000000,1041.937500, ===
===,12,ITER,3,1.341747,0.000000,1570396664.730458,10,170316.000000,1172.179688, ===
===,13,ITER,3,1.455051,0.000000,1570396664.843762,11,170320.000000,1302.421875, ===
===,14,ITER,3,1.568353,0.000000,1570396664.957064,12,170320.000000,1432.664062, ===
===,15,ITER,3,1.681613,0.000000,1570396665.070324,13,170320.000000,1562.906250, ===
===,16,ITER,3,1.794934,0.000000,1570396665.183645,14,170320.000000,1693.148438, ===
===,17,ITER,3,1.908248,0.000000,1570396665.296959,15,170336.000000,1823.390625, ===
===,18,ITER,3,2.021452,0.000000,1570396665.410163,16,170360.000000,1953.632812, ===
===,19,ITER,3,2.134887,0.000000,1570396665.523598,17,170360.000000,2083.875000, ===
===,20,ITER,3,2.313052,0.000000,1570396665.701763,18,170388.000000,2214.117188, ===
===,21,ITER,3,2.448565,0.000000,1570396665.837276,19,170392.000000,2344.359375, ===
===,22,ITER,3,2.561837,0.000000,1570396665.950548,20,170392.000000,2474.601562, ===
===,23,ITER,3,2.675043,0.000000,1570396666.063753,21,170392.000000,2604.843750, ===
===,24,ITER,3,2.788238,0.000000,1570396666.176948,22,170392.000000,2735.085938, ===
===,25,ITER,3,2.901475,0.000000,1570396666.290186,23,170392.000000,2865.328125, ===
===,26,ITER,3,3.014694,0.000000,1570396666.403405,24,170392.000000,2995.570312, ===
===,27,ITER,3,3.150713,0.000000,1570396666.539424,25,170392.000000,3125.812500, ===
===,28,ITER,3,3.269366,0.000000,1570396666.658077,26,170396.000000,3256.054688, ===
===,29,ITER,3,3.382614,0.000000,1570396666.771325,27,170396.000000,3386.296875, ===
===,30,ITER,3,3.495888,0.000000,1570396666.884599,28,170396.000000,3516.539062, ===
===,31,ITER,3,3.609133,0.000000,1570396666.997844,29,170416.000000,3646.781250, ===
===,32,ITER,3,3.722414,0.000000,1570396667.111125,30,170416.000000,3777.023438, ===
===,33,ITER,3,3.835674,0.000000,1570396667.224384,31,170416.000000,3907.265625, ===
===,34,ITER,3,3.948961,0.000000,1570396667.337672,32,170416.000000,4037.507812, ===
===,35,ITER,3,4.091726,0.000000,1570396667.480437,33,170416.000000,4167.750000, ===
