===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,3,FINALIZE-START,44,6.579532,0.000000,1570372671.996956,0,99036.000000,0.000000, ===
===,4,FINALIZE-STOP,44,9.321422,0.000000,1570372674.738846,0,70608.000000,0.000000, ===
===,5,FINALIZE,44,9.321460,2.741974,1570372674.738883,0,70608.000000,0.000000, ===
===,0,INIT-START,45,0.000079,0.000000,1570372665.417544,0,38996.000000,0.000000, ===
===,1,INIT-STOP,45,0.000136,0.000000,1570372665.417601,0,39416.000000,0.000000, ===
===,2,INIT,45,0.000165,0.000129,1570372665.417629,0,39420.000000,0.000000, ===
===,3,FINALIZE-START,45,6.579508,0.000000,1570372671.996973,0,99024.000000,0.000000, ===
===,4,FINALIZE-STOP,45,8.729585,0.000000,1570372674.147050,0,70608.000000,0.000000, ===
===,5,FINALIZE,45,8.729626,2.150164,1570372674.147090,0,70608.000000,0.000000, ===
===,0,INIT-START,46,0.000073,0.000000,1570372665.417578,0,38936.000000,0.000000, ===
===,1,INIT-STOP,46,0.000114,0.000000,1570372665.417619,0,39360.000000,0.000000, ===
===,2,INIT,46,0.000136,0.000103,1570372665.417640,0,39364.000000,0.000000, ===
===,3,FINALIZE-START,46,6.579489,0.000000,1570372671.996994,0,98968.000000,0.000000, ===
===,4,FINALIZE-STOP,46,9.377321,0.000000,1570372674.794826,0,70544.000000,0.000000, ===
===,5,FINALIZE,46,9.377360,2.797914,1570372674.794865,0,70544.000000,0.000000, ===
===,0,INIT-START,47,0.000081,0.000000,1570372665.417626,0,38980.000000,0.000000, ===
===,1,INIT-STOP,47,0.000131,0.000000,1570372665.417676,0,39468.000000,0.000000, ===
===,2,INIT,47,0.000169,0.000128,1570372665.417713,0,39472.000000,0.000000, ===
===,3,FINALIZE-START,47,6.579470,0.000000,1570372671.997015,0,99076.000000,0.000000, ===
===,4,FINALIZE-STOP,47,8.362017,0.000000,1570372673.779562,0,70648.000000,0.000000, ===
===,5,FINALIZE,47,8.362060,1.782634,1570372673.779605,0,70648.000000,0.000000, ===
