===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,2,INIT,3,0.157944,0.149404,1572052644.564613,0,56040.000000,138.218750, ===
===,3,FAILURE-DETECT,3,0.157971,0.000000,1572052644.564641,0,56040.000000,138.218750, ===
===,4,CHECKPOINT-START,3,0.158783,0.000000,1572052644.565453,0,56040.000000,138.218750, ===
===,5,CHECKPOINT-STOP,3,0.936354,0.000000,1572052645.343023,0,57720.000000,2993.187500, ===
===,6,CHECKPOINT,3,0.936393,0.777628,1572052645.343063,0,57864.000000,2993.187500, ===
===,7,FAILURE-DETECT,3,1.137180,0.000000,1572052645.543849,5,57892.000000,3609.859375, ===
===,8,FAILURE-DETECT,3,3.013008,0.000000,1572052647.419678,50,58008.000000,9159.976562, ===
===,9,FAILURE-DETECT,3,5.097251,0.000000,1572052649.503921,100,58008.000000,15326.773438, ===
===,10,FAILURE-DETECT,3,7.180482,0.000000,1572052651.587152,150,58008.000000,21493.570312, ===
===,11,FAILURE-DETECT,3,9.263378,0.000000,1572052653.670047,200,58008.000000,27660.367188, ===
===,12,CHECKPOINT-START,3,9.272610,0.000000,1572052653.679280,200,58008.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,3,10.046410,0.000000,1572052654.453080,200,60380.000000,27660.367188, ===
===,14,CHECKPOINT,3,10.046448,0.773890,1572052654.453118,200,60472.000000,27660.367188, ===
===,15,FAILURE-DETECT,3,12.122513,0.000000,1572052656.529183,250,59984.000000,33827.164062, ===
===,16,FAILURE-DETECT,3,14.207561,0.000000,1572052658.614230,300,60020.000000,39993.960938, ===
===,17,FAILURE-DETECT,3,16.290592,0.000000,1572052660.697262,350,60020.000000,46160.757812, ===
===,18,FAILURE-DETECT,3,18.376367,0.000000,1572052662.783037,400,60020.000000,52327.554688, ===
===,19,CHECKPOINT-START,3,18.385650,0.000000,1572052662.792320,400,60020.000000,49472.585938, ===
===,20,CHECKPOINT-STOP,3,19.160103,0.000000,1572052663.566773,400,62392.000000,52327.554688, ===
===,21,CHECKPOINT,3,19.160141,0.774520,1572052663.566810,400,62492.000000,52327.554688, ===
===,22,FAILURE-DETECT,3,21.244227,0.000000,1572052665.650897,450,62040.000000,58494.351562, ===
===,23,FAILURE-DETECT,3,23.336688,0.000000,1572052667.743358,500,62040.000000,64661.148438, ===
===,24,FAILURE-DETECT,3,25.426074,0.000000,1572052669.832744,550,62040.000000,70827.945312, ===
===,25,FAILURE-DETECT,3,27.521658,0.000000,1572052671.928327,600,62040.000000,76994.742188, ===
===,26,CHECKPOINT-START,3,27.531153,0.000000,1572052671.937823,600,62040.000000,74139.773438, ===
===,27,CHECKPOINT-STOP,3,28.305380,0.000000,1572052672.712049,600,64412.000000,76994.742188, ===
===,28,CHECKPOINT,3,28.305417,0.774288,1572052672.712087,600,64468.000000,76994.742188, ===
===,29,FAILURE-DETECT,3,30.409639,0.000000,1572052674.816309,650,64020.000000,83161.539062, ===
===,30,FAILURE-DETECT,3,32.528595,0.000000,1572052676.935265,700,64020.000000,89328.335938, ===
===,31,FAILURE-DETECT,3,34.655070,0.000000,1572052679.061740,750,64072.000000,95495.132812, ===
===,32,FAILURE-DETECT,3,36.791024,0.000000,1572052681.197694,800,64108.000000,101661.929688, ===
===,33,CHECKPOINT-START,3,36.801144,0.000000,1572052681.207814,800,64108.000000,98806.960938, ===
===,34,CHECKPOINT-STOP,3,37.581768,0.000000,1572052681.988438,800,66480.000000,101661.929688, ===
===,35,CHECKPOINT,3,37.581824,0.780719,1572052681.988494,800,66528.000000,101661.929688, ===
===,36,FAILURE-DETECT,3,39.718008,0.000000,1572052684.124678,850,66080.000000,107828.726562, ===
===,37,COMM-ERROR,3,43.713545,0.000000,1572052688.120214,880,66080.000000,111528.804688, ===
===,38,FAILURE-DETECT,3,44.530966,0.000000,1572052688.937636,900,66532.000000,113995.523438, ===
===,39,RESTORE-START,3,44.541097,0.000000,1572052688.947766,900,66532.000000,113995.523438, ===
===,40,COMM-ERROR,3,44.541318,0.000000,1572052688.947987,900,66532.000000,113995.523438, ===
===,41,FINALIZE-START,3,44.664611,0.000000,1572052689.071281,900,67328.000000,113995.531250, ===
===,42,FINALIZE-STOP,3,565.303618,0.000000,1572053209.710287,900,38568.000000,113995.546875, ===
===,43,FINALIZE,3,565.303655,520.639090,1572053209.710325,900,38568.000000,113995.546875, ===
===,0,INIT-START,4,0.006833,0.000000,1572052644.413595,0,40012.000000,0.000000, ===
===,1,INIT-STOP,4,0.157804,0.000000,1572052644.564566,0,56944.000000,176.218750, ===
===,2,INIT,4,0.157839,0.151045,1572052644.564600,0,57184.000000,176.218750, ===
===,3,FAILURE-DETECT,4,0.157863,0.000000,1572052644.564625,0,57184.000000,176.218750, ===
===,4,CHECKPOINT-START,4,0.158607,0.000000,1572052644.565369,0,57184.000000,176.218750, ===
===,5,CHECKPOINT-STOP,4,0.936184,0.000000,1572052645.342946,0,59388.000000,3047.218750, ===
===,6,CHECKPOINT,4,0.936228,0.777637,1572052645.342989,0,59568.000000,3047.218750, ===
===,7,FAILURE-DETECT,4,1.137294,0.000000,1572052645.544055,5,59948.000000,3833.109375, ===
===,8,FAILURE-DETECT,4,3.013127,0.000000,1572052647.419889,50,59948.000000,10906.195312, ===
===,9,FAILURE-DETECT,4,5.097361,0.000000,1572052649.504123,100,59948.000000,18765.179688, ===
===,10,FAILURE-DETECT,4,7.180578,0.000000,1572052651.587340,150,59948.000000,26624.164062, ===
===,11,FAILURE-DETECT,4,9.263493,0.000000,1572052653.670255,200,59948.000000,34483.148438, ===
===,12,CHECKPOINT-START,4,9.272488,0.000000,1572052653.679250,200,59956.000000,31612.148438, ===
===,13,CHECKPOINT-STOP,4,10.046240,0.000000,1572052654.453002,200,62856.000000,34483.148438, ===
===,14,CHECKPOINT,4,10.046285,0.773820,1572052654.453047,200,62880.000000,34483.148438, ===
===,15,FAILURE-DETECT,4,12.122619,0.000000,1572052656.529381,250,62428.000000,42342.132812, ===
===,16,FAILURE-DETECT,4,14.207667,0.000000,1572052658.614429,300,62428.000000,50201.117188, ===
===,17,FAILURE-DETECT,4,16.290685,0.000000,1572052660.697447,350,62428.000000,58060.101562, ===
===,18,FAILURE-DETECT,4,18.376478,0.000000,1572052662.783240,400,62428.000000,65919.085938, ===
===,19,CHECKPOINT-START,4,18.385548,0.000000,1572052662.792310,400,62428.000000,63048.085938, ===
===,20,CHECKPOINT-STOP,4,19.159932,0.000000,1572052663.566694,400,65064.000000,65919.085938, ===
===,21,CHECKPOINT,4,19.159975,0.774449,1572052663.566737,400,65308.000000,65919.085938, ===
===,22,FAILURE-DETECT,4,21.244315,0.000000,1572052665.651077,450,64860.000000,73778.070312, ===
===,23,FAILURE-DETECT,4,23.336786,0.000000,1572052667.743547,500,64860.000000,81637.054688, ===
===,24,FAILURE-DETECT,4,25.426142,0.000000,1572052669.832904,550,64860.000000,89496.039062, ===
===,25,FAILURE-DETECT,4,27.521707,0.000000,1572052671.928469,600,64896.000000,97355.023438, ===
===,26,CHECKPOINT-START,4,27.531076,0.000000,1572052671.937838,600,64896.000000,94484.023438, ===
===,27,CHECKPOINT-STOP,4,28.305205,0.000000,1572052672.711967,600,67796.000000,97355.023438, ===
===,28,CHECKPOINT,4,28.305249,0.774211,1572052672.712011,600,67808.000000,97355.023438, ===
===,29,FAILURE-DETECT,4,30.409622,0.000000,1572052674.816384,650,67360.000000,105214.007812, ===
===,30,FAILURE-DETECT,4,32.528559,0.000000,1572052676.935321,700,67360.000000,113072.992188, ===
===,31,FAILURE-DETECT,4,34.654981,0.000000,1572052679.061743,750,67360.000000,120931.976562, ===
===,32,FAILURE-DETECT,4,36.790875,0.000000,1572052681.197637,800,67360.000000,128790.960938, ===
===,33,CHECKPOINT-START,4,36.801034,0.000000,1572052681.207796,800,67364.000000,125919.960938, ===
===,34,CHECKPOINT-STOP,4,37.581612,0.000000,1572052681.988373,800,70000.000000,128790.960938, ===
===,35,CHECKPOINT,4,37.581656,0.780643,1572052681.988418,800,70240.000000,128790.960938, ===
===,36,FAILURE-DETECT,4,39.717930,0.000000,1572052684.124692,850,69792.000000,136649.945312, ===
===,37,COMM-ERROR,4,43.713385,0.000000,1572052688.120147,880,69792.000000,141365.335938, ===
===,38,FAILURE-DETECT,4,44.530819,0.000000,1572052688.937581,900,70252.000000,144508.929688, ===
===,39,RESTORE-START,4,44.541022,0.000000,1572052688.947784,900,70264.000000,144508.929688, ===
===,40,COMM-ERROR,4,44.541392,0.000000,1572052688.948154,900,70264.000000,144508.929688, ===
===,41,FINALIZE-START,4,44.664749,0.000000,1572052689.071511,900,70796.000000,144508.937500, ===
===,42,FINALIZE-STOP,4,566.391335,0.000000,1572053210.798097,900,41088.000000,144508.953125, ===
===,43,FINALIZE,4,566.391368,521.726669,1572053210.798130,900,41088.000000,144508.953125, ===
===,0,INIT-START,5,0.004752,0.000000,1572052644.411512,0,40012.000000,0.000000, ===
===,1,INIT-STOP,5,0.157806,0.000000,1572052644.564565,0,55968.000000,138.218750, ===
===,2,INIT,5,0.157854,0.153142,1572052644.564613,0,56232.000000,138.218750, ===
===,3,FAILURE-DETECT,5,0.157880,0.000000,1572052644.564640,0,56232.000000,138.218750, ===
===,4,CHECKPOINT-START,5,0.158752,0.000000,1572052644.565512,0,56232.000000,138.218750, ===
===,5,CHECKPOINT-STOP,5,0.936564,0.000000,1572052645.343324,0,57928.000000,2993.187500, ===
===,6,CHECKPOINT,5,0.936602,0.777867,1572052645.343362,0,58052.000000,2993.187500, ===
===,7,FAILURE-DETECT,5,1.137367,0.000000,1572052645.544127,5,58100.000000,3609.859375, ===
===,8,FAILURE-DETECT,5,3.013198,0.000000,1572052647.419958,50,58132.000000,9159.976562, ===
===,9,FAILURE-DETECT,5,5.097421,0.000000,1572052649.504181,100,58132.000000,15326.773438, ===
===,10,FAILURE-DETECT,5,7.180658,0.000000,1572052651.587418,150,58132.000000,21493.570312, ===
===,11,FAILURE-DETECT,5,9.263534,0.000000,1572052653.670293,200,58132.000000,27660.367188, ===
===,12,CHECKPOINT-START,5,9.272517,0.000000,1572052653.679277,200,58132.000000,24805.398438, ===
===,13,CHECKPOINT-STOP,5,10.046620,0.000000,1572052654.453380,200,60504.000000,27660.367188, ===
===,14,CHECKPOINT,5,10.046658,0.774189,1572052654.453417,200,60576.000000,27660.367188, ===
===,15,FAILURE-DETECT,5,12.122699,0.000000,1572052656.529459,250,60124.000000,33827.164062, ===
===,16,FAILURE-DETECT,5,14.207732,0.000000,1572052658.614492,300,60124.000000,39993.960938, ===
===,17,FAILURE-DETECT,5,16.290756,0.000000,1572052660.697516,350,60124.000000,46160.757812, ===
===,18,FAILURE-DETECT,5,18.376540,0.000000,1572052662.783300,400,60164.000000,52327.554688, ===
===,19,CHECKPOINT-START,5,18.385553,0.000000,1572052662.792313,400,60164.000000,49472.585938, ===
===,20,CHECKPOINT-STOP,5,19.160293,0.000000,1572052663.567053,400,62536.000000,52327.554688, ===
===,21,CHECKPOINT,5,19.160329,0.774799,1572052663.567089,400,62612.000000,52327.554688, ===
===,22,FAILURE-DETECT,5,21.244398,0.000000,1572052665.651157,450,62160.000000,58494.351562, ===
===,23,FAILURE-DETECT,5,23.336826,0.000000,1572052667.743586,500,62160.000000,64661.148438, ===
===,24,FAILURE-DETECT,5,25.426201,0.000000,1572052669.832961,550,62160.000000,70827.945312, ===
===,25,FAILURE-DETECT,5,27.521776,0.000000,1572052671.928536,600,62160.000000,76994.742188, ===
===,26,CHECKPOINT-START,5,27.531070,0.000000,1572052671.937830,600,62160.000000,74139.773438, ===
===,27,CHECKPOINT-STOP,5,28.305579,0.000000,1572052672.712339,600,64532.000000,76994.742188, ===
===,28,CHECKPOINT,5,28.305613,0.774574,1572052672.712373,600,64600.000000,76994.742188, ===
