===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,182,ITER,0,47.163138,0.000000,1571415087.830399,0,465668.000000,2386656.000000, ===
===,183,ITER,0,47.426616,0.000000,1571415088.093877,0,467800.000000,2399968.000000, ===
===,184,ITER,0,47.690506,0.000000,1571415088.357767,0,470428.000000,2413344.000000, ===
===,185,ITER,0,47.954050,0.000000,1571415088.621311,0,472564.000000,2426656.000000, ===
===,186,ITER,0,48.216840,0.000000,1571415088.884101,0,474928.000000,2439968.000000, ===
===,187,ITER,0,48.481200,0.000000,1571415089.148461,0,477560.000000,2453344.000000, ===
===,188,ITER,0,48.737428,0.000000,1571415089.404689,0,479696.000000,2466656.000000, ===
===,189,ITER,0,49.000310,0.000000,1571415089.667571,0,482328.000000,2479968.000000, ===
===,190,ITER,0,49.264875,0.000000,1571415089.932136,0,484460.000000,2493344.000000, ===
===,191,ITER,0,49.528918,0.000000,1571415090.196179,0,487060.000000,2506656.000000, ===
===,192,ITER,0,49.792581,0.000000,1571415090.459842,0,489224.000000,2519968.000000, ===
===,193,ITER,0,50.056228,0.000000,1571415090.723489,0,491856.000000,2533344.000000, ===
===,194,ITER,0,50.319634,0.000000,1571415090.986895,0,493992.000000,2546656.000000, ===
===,195,ITER,0,50.582459,0.000000,1571415091.249720,0,496356.000000,2559968.000000, ===
===,196,ITER,0,50.846856,0.000000,1571415091.514117,0,498988.000000,2573344.000000, ===
===,197,ITER,0,51.109821,0.000000,1571415091.777082,0,501120.000000,2586656.000000, ===
===,198,ITER,0,51.372781,0.000000,1571415092.040041,0,503752.000000,2599968.000000, ===
===,199,ITER,0,51.630921,0.000000,1571415092.298182,0,505884.000000,2613344.000000, ===
===,200,ITER,0,51.893993,0.000000,1571415092.561253,0,508516.000000,2626656.000000, ===
===,201,ITER,0,52.157489,0.000000,1571415092.824750,0,510652.000000,2639968.000000, ===
===,202,ITER,0,52.421435,0.000000,1571415093.088696,0,513280.000000,2653344.000000, ===
===,203,ITER,0,52.677344,0.000000,1571415093.344605,0,515416.000000,2666656.000000, ===
===,204,ITER,0,52.940156,0.000000,1571415093.607417,0,517780.000000,2679968.000000, ===
===,205,ITER,0,53.205057,0.000000,1571415093.872318,0,520412.000000,2693344.000000, ===
===,206,ITER,0,53.467554,0.000000,1571415094.134815,0,522548.000000,2706656.000000, ===
===,207,ITER,0,53.730991,0.000000,1571415094.398252,0,525180.000000,2719968.000000, ===
===,208,ITER,0,53.995061,0.000000,1571415094.662322,0,527312.000000,2733344.000000, ===
===,209,ITER,0,54.257864,0.000000,1571415094.925125,0,529944.000000,2746656.000000, ===
===,210,ITER,0,54.522445,0.000000,1571415095.189706,0,532308.000000,2759968.000000, ===
===,211,ITER,0,54.786382,0.000000,1571415095.453643,0,534708.000000,2773344.000000, ===
===,212,ITER,0,55.049887,0.000000,1571415095.717148,0,536840.000000,2786656.000000, ===
===,213,ITER,0,55.312961,0.000000,1571415095.980222,0,539208.000000,2799968.000000, ===
===,214,ITER,0,55.577212,0.000000,1571415096.244472,0,541840.000000,2813344.000000, ===
===,215,ITER,0,55.840037,0.000000,1571415096.507298,0,543972.000000,2826656.000000, ===
===,216,ITER,0,56.103188,0.000000,1571415096.770449,0,546604.000000,2839968.000000, ===
===,217,ITER,0,56.367496,0.000000,1571415097.034757,0,548736.000000,2853344.000000, ===
===,218,ITER,0,56.630372,0.000000,1571415097.297633,0,551368.000000,2866656.000000, ===
===,219,FINALIZE-START,0,56.630441,0.000000,1571415097.297702,0,551396.000000,0.000000, ===
===,220,FINALIZE-STOP,0,59.930979,0.000000,1571415100.598239,0,522792.000000,0.000000, ===
===,221,FINALIZE,0,59.931018,3.300592,1571415100.598279,0,522792.000000,0.000000, ===
===,0,INIT-START,1,0.000079,0.000000,1571415040.667503,0,38996.000000,0.000000, ===
===,1,INIT-STOP,1,0.000122,0.000000,1571415040.667546,0,39436.000000,0.000000, ===
===,2,INIT,1,0.000143,0.000104,1571415040.667566,0,39440.000000,0.000000, ===
===,3,ITER,1,0.000302,0.000000,1571415040.667726,0,39440.000000,0.000000, ===
