===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,3,ITER,23,0.000328,0.000000,1571577012.951838,0,39008.000000,0.000000, ===
===,4,ITER,23,0.272616,0.000000,1571577013.224127,10000,41500.000000,13312.000000, ===
===,5,ITER,23,0.543654,0.000000,1571577013.495165,20000,43988.000000,26688.000000, ===
===,6,ITER,23,0.809560,0.000000,1571577013.761071,30000,46120.000000,40000.000000, ===
===,7,ITER,23,1.074350,0.000000,1571577014.025861,40000,48752.000000,53312.000000, ===
===,0,INIT-START,24,0.000099,0.000000,1571577012.951729,0,38584.000000,0.000000, ===
===,1,INIT-STOP,24,0.000152,0.000000,1571577012.951782,0,39100.000000,0.000000, ===
===,2,INIT,24,0.000185,0.000132,1571577012.951815,0,39104.000000,0.000000, ===
===,3,ITER,24,0.000506,0.000000,1571577012.952136,0,39104.000000,0.000000, ===
===,4,ITER,24,0.272520,0.000000,1571577013.224150,10000,41624.000000,13312.000000, ===
===,5,ITER,24,0.543557,0.000000,1571577013.495187,20000,44120.000000,26688.000000, ===
===,6,ITER,24,0.809466,0.000000,1571577013.761096,30000,46256.000000,40000.000000, ===
===,7,ITER,24,1.074268,0.000000,1571577014.025898,40000,48888.000000,53312.000000, ===
===,0,INIT-START,25,0.000099,0.000000,1571577012.951781,0,38676.000000,0.000000, ===
===,1,INIT-STOP,25,0.000149,0.000000,1571577012.951831,0,39200.000000,0.000000, ===
===,2,INIT,25,0.000178,0.000118,1571577012.951859,0,39204.000000,0.000000, ===
===,3,ITER,25,0.000444,0.000000,1571577012.952126,0,39204.000000,0.000000, ===
===,4,ITER,25,0.272489,0.000000,1571577013.224171,10000,41692.000000,13312.000000, ===
===,5,ITER,25,0.543523,0.000000,1571577013.495205,20000,44180.000000,26688.000000, ===
===,6,ITER,25,0.809437,0.000000,1571577013.761119,30000,46316.000000,40000.000000, ===
===,7,ITER,25,1.074242,0.000000,1571577014.025924,40000,48948.000000,53312.000000, ===
===,0,INIT-START,26,0.000085,0.000000,1571577012.951588,0,38576.000000,0.000000, ===
===,1,INIT-STOP,26,0.000127,0.000000,1571577012.951630,0,39016.000000,0.000000, ===
===,2,INIT,26,0.000149,0.000103,1571577012.951652,0,39020.000000,0.000000, ===
===,3,ITER,26,0.000297,0.000000,1571577012.951800,0,39020.000000,0.000000, ===
===,4,ITER,26,0.272683,0.000000,1571577013.224186,10000,41556.000000,13312.000000, ===
===,5,ITER,26,0.543723,0.000000,1571577013.495226,20000,44044.000000,26688.000000, ===
===,6,ITER,26,0.809633,0.000000,1571577013.761135,30000,46180.000000,40000.000000, ===
===,7,ITER,26,1.074452,0.000000,1571577014.025955,40000,48812.000000,53312.000000, ===
