===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,2,INIT,19,0.161207,0.161157,1571428999.657107,0,56940.000000,138.218750, ===
===,3,FINALIZE-START,19,56.728348,0.000000,1571429056.224250,0,57088.000000,165408.367188, ===
===,4,FINALIZE-STOP,19,58.625199,0.000000,1571429058.121101,0,26000.000000,165408.367188, ===
===,5,FINALIZE,19,58.625241,1.896946,1571429058.121142,0,26000.000000,165408.367188, ===
===,0,INIT-START,20,0.000080,0.000000,1571428999.495884,0,40328.000000,0.000000, ===
===,1,INIT-STOP,20,0.161246,0.000000,1571428999.657050,0,56096.000000,102.203125, ===
===,2,INIT,20,0.161281,0.161249,1571428999.657084,0,56252.000000,102.203125, ===
===,3,FINALIZE-START,20,56.723416,0.000000,1571429056.219219,0,56244.000000,122345.789062, ===
===,4,FINALIZE-STOP,20,59.157419,0.000000,1571429058.653222,0,25304.000000,122345.789062, ===
===,5,FINALIZE,20,59.157450,2.434099,1571429058.653254,0,25304.000000,122345.789062, ===
===,0,INIT-START,21,0.000106,0.000000,1571428999.495935,0,40176.000000,0.000000, ===
===,1,INIT-STOP,21,0.161241,0.000000,1571428999.657070,0,56284.000000,138.218750, ===
===,2,INIT,21,0.161290,0.161245,1571428999.657118,0,56300.000000,138.218750, ===
===,3,FINALIZE-START,21,56.723552,0.000000,1571429056.219381,0,56420.000000,165408.367188, ===
===,4,FINALIZE-STOP,21,58.177205,0.000000,1571429057.673034,0,25372.000000,165408.367188, ===
===,5,FINALIZE,21,58.177241,1.453737,1571429057.673069,0,25372.000000,165408.367188, ===
===,0,INIT-START,22,0.000087,0.000000,1571428999.495924,0,40244.000000,0.000000, ===
===,1,INIT-STOP,22,0.161231,0.000000,1571428999.657068,0,57036.000000,176.218750, ===
===,2,INIT,22,0.161261,0.161221,1571428999.657097,0,57280.000000,176.218750, ===
===,3,FINALIZE-START,22,56.731691,0.000000,1571429056.227528,0,57624.000000,210796.992188, ===
