===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,196,ITER,0,50.930743,0.000000,1571585765.571784,1930000,499092.000000,2573344.000000, ===
===,197,ITER,0,51.194023,0.000000,1571585765.835064,1940000,501228.000000,2586656.000000, ===
===,198,ITER,0,51.457142,0.000000,1571585766.098183,1950000,503860.000000,2599968.000000, ===
===,199,ITER,0,51.721973,0.000000,1571585766.363014,1960000,505992.000000,2613344.000000, ===
===,200,ITER,0,51.985451,0.000000,1571585766.626492,1970000,508624.000000,2626656.000000, ===
===,201,ITER,0,52.249163,0.000000,1571585766.890204,1980000,510756.000000,2639968.000000, ===
===,202,ITER,0,52.513615,0.000000,1571585767.154656,1990000,513384.000000,2653344.000000, ===
===,203,ITER,0,52.777587,0.000000,1571585767.418628,2000000,515520.000000,2666656.000000, ===
===,204,ITER,0,53.041226,0.000000,1571585767.682267,2010000,517888.000000,2679968.000000, ===
===,205,ITER,0,53.306001,0.000000,1571585767.947042,2020000,520520.000000,2693344.000000, ===
===,206,ITER,0,53.569202,0.000000,1571585768.210243,2030000,522652.000000,2706656.000000, ===
===,207,ITER,0,53.832519,0.000000,1571585768.473560,2040000,525284.000000,2719968.000000, ===
===,208,ITER,0,54.096984,0.000000,1571585768.738025,2050000,527416.000000,2733344.000000, ===
===,209,ITER,0,54.360284,0.000000,1571585769.001325,2060000,530048.000000,2746656.000000, ===
===,210,ITER,0,54.624366,0.000000,1571585769.265407,2070000,532184.000000,2759968.000000, ===
===,211,ITER,0,54.889195,0.000000,1571585769.530236,2080000,534812.000000,2773344.000000, ===
===,212,ITER,0,55.152841,0.000000,1571585769.793882,2090000,536948.000000,2786656.000000, ===
===,213,ITER,0,55.416481,0.000000,1571585770.057522,2100000,539312.000000,2799968.000000, ===
===,214,ITER,0,55.681219,0.000000,1571585770.322260,2110000,541944.000000,2813344.000000, ===
===,215,ITER,0,55.944822,0.000000,1571585770.585863,2120000,544076.000000,2826656.000000, ===
===,216,ITER,0,56.207905,0.000000,1571585770.848946,2130000,546708.000000,2839968.000000, ===
===,217,ITER,0,56.472994,0.000000,1571585771.114035,2140000,548844.000000,2853344.000000, ===
===,218,ITER,0,56.736535,0.000000,1571585771.377576,2150000,551476.000000,2866656.000000, ===
===,219,FINALIZE-START,0,56.736604,0.000000,1571585771.377645,2150009,551500.000000,0.000000, ===
===,220,FINALIZE-STOP,0,60.009035,0.000000,1571585774.650076,2150009,522932.000000,0.000000, ===
===,221,FINALIZE,0,60.009075,3.272486,1571585774.650116,2150009,522932.000000,0.000000, ===
===,0,INIT-START,1,0.000107,0.000000,1571585714.641219,0,38636.000000,0.000000, ===
===,1,INIT-STOP,1,0.000150,0.000000,1571585714.641262,0,38980.000000,0.000000, ===
===,2,INIT,1,0.000171,0.000102,1571585714.641283,0,38984.000000,0.000000, ===
===,3,ITER,1,0.000357,0.000000,1571585714.641469,0,38984.000000,0.000000, ===
===,4,ITER,1,0.273934,0.000000,1571585714.915046,10000,41460.000000,13376.000000, ===
===,5,ITER,1,0.540059,0.000000,1571585715.181171,20000,43744.000000,26688.000000, ===
===,6,ITER,1,0.804532,0.000000,1571585715.445644,30000,46108.000000,40000.000000, ===
===,7,ITER,1,1.070092,0.000000,1571585715.711204,40000,48740.000000,53376.000000, ===
===,8,ITER,1,1.333797,0.000000,1571585715.974909,50000,50876.000000,66688.000000, ===
===,9,ITER,1,1.597265,0.000000,1571585716.238377,60000,53508.000000,80000.000000, ===
===,10,ITER,1,1.862465,0.000000,1571585716.503577,70000,55640.000000,93376.000000, ===
===,11,ITER,1,2.126269,0.000000,1571585716.767381,80000,58272.000000,106688.000000, ===
===,12,ITER,1,2.390015,0.000000,1571585717.031127,90000,60404.000000,120000.000000, ===
===,13,ITER,1,2.654523,0.000000,1571585717.295635,100000,63036.000000,133376.000000, ===
===,14,ITER,1,2.918898,0.000000,1571585717.560010,110000,65168.000000,146688.000000, ===
===,15,ITER,1,3.182560,0.000000,1571585717.823672,120000,67536.000000,160000.000000, ===
===,16,ITER,1,3.447937,0.000000,1571585718.089049,130000,70168.000000,173376.000000, ===
===,17,ITER,1,3.711429,0.000000,1571585718.352541,140000,72300.000000,186688.000000, ===
===,18,ITER,1,3.975318,0.000000,1571585718.616430,150000,74932.000000,200000.000000, ===
===,19,ITER,1,4.240318,0.000000,1571585718.881429,160000,77064.000000,213376.000000, ===
===,20,ITER,1,4.503923,0.000000,1571585719.145035,170000,79696.000000,226688.000000, ===
===,21,ITER,1,4.767887,0.000000,1571585719.408999,180000,81832.000000,240000.000000, ===
===,22,ITER,1,5.032297,0.000000,1571585719.673409,190000,84460.000000,253376.000000, ===
===,23,ITER,1,5.296363,0.000000,1571585719.937475,200000,86596.000000,266688.000000, ===
===,24,ITER,1,5.559903,0.000000,1571585720.201015,210000,88960.000000,280000.000000, ===
===,25,ITER,1,5.824856,0.000000,1571585720.465968,220000,91592.000000,293376.000000, ===
===,26,ITER,1,6.088283,0.000000,1571585720.729395,230000,93724.000000,306688.000000, ===
===,27,ITER,1,6.351550,0.000000,1571585720.992662,240000,96356.000000,320000.000000, ===
===,28,ITER,1,6.616334,0.000000,1571585721.257446,250000,98492.000000,333376.000000, ===
===,29,ITER,1,6.880361,0.000000,1571585721.521473,260000,101124.000000,346688.000000, ===
===,30,ITER,1,7.144487,0.000000,1571585721.785599,270000,103256.000000,360000.000000, ===
===,31,ITER,1,7.409104,0.000000,1571585722.050215,280000,105884.000000,373376.000000, ===
===,32,ITER,1,7.672771,0.000000,1571585722.313883,290000,108020.000000,386688.000000, ===
===,33,ITER,1,7.936668,0.000000,1571585722.577780,300000,110388.000000,400000.000000, ===
===,34,ITER,1,8.201614,0.000000,1571585722.842726,310000,113020.000000,413376.000000, ===
===,35,ITER,1,8.465018,0.000000,1571585723.106130,320000,115152.000000,426688.000000, ===
===,36,ITER,1,8.728384,0.000000,1571585723.369496,330000,117784.000000,440000.000000, ===
===,37,ITER,1,8.993374,0.000000,1571585723.634486,340000,119916.000000,453376.000000, ===
===,38,ITER,1,9.256555,0.000000,1571585723.897667,350000,122548.000000,466688.000000, ===
