===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,1,INIT-STOP,21,0.135873,0.000000,1571595169.108299,0,56024.000000,138.218750, ===
===,2,INIT,21,0.135917,0.135866,1571595169.108343,0,56264.000000,138.218750, ===
===,0,INIT-START,22,0.000079,0.000000,1571595168.972588,0,39880.000000,0.000000, ===
===,1,INIT-STOP,22,0.135803,0.000000,1571595169.108312,0,56996.000000,176.218750, ===
===,2,INIT,22,0.135844,0.135802,1571595169.108352,0,57208.000000,176.218750, ===
===,0,INIT-START,23,0.000097,0.000000,1571595168.972544,0,39944.000000,0.000000, ===
===,1,INIT-STOP,23,0.135861,0.000000,1571595169.108308,0,56004.000000,138.218750, ===
===,2,INIT,23,0.135904,0.135849,1571595169.108350,0,56248.000000,138.218750, ===
===,0,INIT-START,24,0.000083,0.000000,1571595168.972498,0,39932.000000,0.000000, ===
===,1,INIT-STOP,24,0.135892,0.000000,1571595169.108307,0,55876.000000,102.203125, ===
===,2,INIT,24,0.135931,0.135886,1571595169.108345,0,55936.000000,102.203125, ===
===,3,FAILURE-GENERATE,24,36.570581,0.000000,1571595205.542995,0,56068.000000,79013.171875, ===
===,0,INIT-START,25,0.000077,0.000000,1571595168.972554,0,39872.000000,0.000000, ===
===,1,INIT-STOP,25,0.135838,0.000000,1571595169.108315,0,56692.000000,138.218750, ===
===,2,INIT,25,0.135880,0.135841,1571595169.108356,0,56740.000000,138.218750, ===
===,0,INIT-START,26,0.000097,0.000000,1571595168.972522,0,39924.000000,0.000000, ===
===,1,INIT-STOP,26,0.135886,0.000000,1571595169.108310,0,55756.000000,102.203125, ===
===,2,INIT,26,0.135926,0.135866,1571595169.108350,0,55968.000000,102.203125, ===

===,0,INIT-START,0,0.000107,0.000000,1571595210.203424,0,39888.000000,0.000000, ===
=== TESTS ON REPARTITIONING MODE === 
===,1,INIT-STOP,0,0.160946,0.000000,1571595210.364263,0,55784.000000,102.203125, ===
===,2,INIT,0,0.160987,0.160923,1571595210.364303,0,56036.000000,102.203125, ===
===,3,FINALIZE-START,0,56.703141,0.000000,1571595266.906458,0,56116.000000,122345.789062, ===
===,4,FINALIZE-STOP,0,58.463031,0.000000,1571595268.666348,0,25156.000000,122345.789062, ===
===,5,FINALIZE,0,58.463068,1.759977,1571595268.666384,0,25156.000000,122345.789062, ===
===,0,INIT-START,1,0.000078,0.000000,1571595210.203387,0,39956.000000,0.000000, ===
===,1,INIT-STOP,1,0.160960,0.000000,1571595210.364269,0,56444.000000,138.218750, ===
===,2,INIT,1,0.161005,0.160968,1571595210.364313,0,56652.000000,138.218750, ===
===,3,FINALIZE-START,1,56.705374,0.000000,1571595266.908683,0,57132.000000,165408.367188, ===
===,4,FINALIZE-STOP,1,59.206911,0.000000,1571595269.410220,0,25996.000000,165408.367188, ===
===,5,FINALIZE,1,59.206945,2.501621,1571595269.410254,0,25996.000000,165408.367188, ===
===,0,INIT-START,2,0.000088,0.000000,1571595210.203410,0,39804.000000,0.000000, ===
===,1,INIT-STOP,2,0.160938,0.000000,1571595210.364260,0,55484.000000,102.203125, ===
===,2,INIT,2,0.160985,0.160937,1571595210.364306,0,55708.000000,102.203125, ===
===,3,FINALIZE-START,2,56.698570,0.000000,1571595266.901892,0,55988.000000,122345.789062, ===
===,4,FINALIZE-STOP,2,59.414914,0.000000,1571595269.618236,0,25008.000000,122345.789062, ===
===,5,FINALIZE,2,59.414950,2.716430,1571595269.618271,0,25008.000000,122345.789062, ===
===,0,INIT-START,3,0.000104,0.000000,1571595210.203301,0,39916.000000,0.000000, ===
===,1,INIT-STOP,3,0.161072,0.000000,1571595210.364269,0,55808.000000,138.218750, ===
===,2,INIT,3,0.161116,0.161073,1571595210.364312,0,56044.000000,138.218750, ===
===,3,FINALIZE-START,3,56.697056,0.000000,1571595266.900253,0,56628.000000,165408.367188, ===
===,4,FINALIZE-STOP,3,59.254896,0.000000,1571595269.458093,0,25292.000000,165408.367188, ===
===,5,FINALIZE,3,59.254933,2.557966,1571595269.458129,0,25292.000000,165408.367188, ===
===,0,INIT-START,4,0.000100,0.000000,1571595210.203376,0,39892.000000,0.000000, ===
===,1,INIT-STOP,4,0.160987,0.000000,1571595210.364263,0,56920.000000,176.218750, ===
===,2,INIT,4,0.161027,0.160973,1571595210.364302,0,57148.000000,176.218750, ===
===,3,FINALIZE-START,4,56.697764,0.000000,1571595266.901040,0,57888.000000,210796.992188, ===
===,4,FINALIZE-STOP,4,59.250863,0.000000,1571595269.454139,0,26368.000000,210796.992188, ===
===,5,FINALIZE,4,59.250898,2.553182,1571595269.454173,0,26368.000000,210796.992188, ===
===,0,INIT-START,5,0.000074,0.000000,1571595210.203396,0,40012.000000,0.000000, ===
===,1,INIT-STOP,5,0.160946,0.000000,1571595210.364268,0,55956.000000,138.218750, ===
===,2,INIT,5,0.160996,0.160961,1571595210.364317,0,56208.000000,138.218750, ===
===,3,FINALIZE-START,5,56.697307,0.000000,1571595266.900629,0,56704.000000,165408.367188, ===
===,4,FINALIZE-STOP,5,59.258752,0.000000,1571595269.462074,0,25460.000000,165408.367188, ===
===,5,FINALIZE,5,59.258787,2.561530,1571595269.462108,0,25460.000000,165408.367188, ===
===,0,INIT-START,6,0.000086,0.000000,1571595210.203308,0,39940.000000,0.000000, ===
===,1,INIT-STOP,6,0.161041,0.000000,1571595210.364263,0,55676.000000,102.203125, ===
===,2,INIT,6,0.161080,0.161040,1571595210.364301,0,55932.000000,102.203125, ===
===,3,FINALIZE-START,6,56.704564,0.000000,1571595266.907786,0,56076.000000,122345.789062, ===
===,4,FINALIZE-STOP,6,58.734899,0.000000,1571595268.938120,0,25092.000000,122345.789062, ===
===,5,FINALIZE,6,58.734933,2.030420,1571595268.938155,0,25092.000000,122345.789062, ===
===,0,INIT-START,7,0.000080,0.000000,1571595210.203310,0,39784.000000,0.000000, ===
===,1,INIT-STOP,7,0.161038,0.000000,1571595210.364268,0,56360.000000,138.218750, ===
===,2,INIT,7,0.161092,0.161053,1571595210.364321,0,56624.000000,138.218750, ===
===,3,FINALIZE-START,7,56.697965,0.000000,1571595266.901195,0,57132.000000,165408.367188, ===
===,4,FINALIZE-STOP,7,58.371118,0.000000,1571595268.574348,0,25804.000000,165408.367188, ===
===,5,FINALIZE,7,58.371155,1.673242,1571595268.574385,0,25804.000000,165408.367188, ===
===,0,INIT-START,8,0.000102,0.000000,1571595210.203352,0,39924.000000,0.000000, ===
===,1,INIT-STOP,8,0.161009,0.000000,1571595210.364259,0,55716.000000,102.203125, ===
===,2,INIT,8,0.161051,0.160999,1571595210.364299,0,55980.000000,102.203125, ===
===,3,FINALIZE-START,8,56.697783,0.000000,1571595266.901033,0,56236.000000,122345.789062, ===
===,4,FINALIZE-STOP,8,59.286981,0.000000,1571595269.490231,0,25056.000000,122345.789062, ===
===,5,FINALIZE,8,59.287017,2.589285,1571595269.490267,0,25056.000000,122345.789062, ===
===,0,INIT-START,9,0.000077,0.000000,1571595210.203314,0,39820.000000,0.000000, ===
===,1,INIT-STOP,9,0.161031,0.000000,1571595210.364268,0,56052.000000,138.218750, ===
===,2,INIT,9,0.161081,0.161045,1571595210.364317,0,56060.000000,138.218750, ===
===,3,FINALIZE-START,9,56.700261,0.000000,1571595266.903498,0,56536.000000,165408.367188, ===
===,4,FINALIZE-STOP,9,59.046845,0.000000,1571595269.250082,0,25228.000000,165408.367188, ===
===,5,FINALIZE,9,59.046882,2.346667,1571595269.250118,0,25228.000000,165408.367188, ===
===,0,INIT-START,10,0.000082,0.000000,1571595210.203301,0,39920.000000,0.000000, ===
===,1,INIT-STOP,10,0.161053,0.000000,1571595210.364272,0,57120.000000,176.218750, ===
===,2,INIT,10,0.161089,0.161049,1571595210.364307,0,57152.000000,176.218750, ===
===,3,FINALIZE-START,10,56.697757,0.000000,1571595266.900976,0,57936.000000,210796.992188, ===
===,4,FINALIZE-STOP,10,59.010941,0.000000,1571595269.214159,0,26284.000000,210796.992188, ===
===,5,FINALIZE,10,59.010974,2.313270,1571595269.214193,0,26284.000000,210796.992188, ===
===,0,INIT-START,11,0.000073,0.000000,1571595210.203340,0,39956.000000,0.000000, ===
===,1,INIT-STOP,11,0.161001,0.000000,1571595210.364268,0,55944.000000,138.218750, ===
===,2,INIT,11,0.161060,0.161025,1571595210.364326,0,56188.000000,138.218750, ===
===,3,FINALIZE-START,11,56.698977,0.000000,1571595266.902244,0,56844.000000,165408.367188, ===
===,4,FINALIZE-STOP,11,59.246910,0.000000,1571595269.450176,0,25436.000000,165408.367188, ===
===,5,FINALIZE,11,59.246943,2.548015,1571595269.450209,0,25436.000000,165408.367188, ===
===,0,INIT-START,12,0.000083,0.000000,1571595210.203370,0,39928.000000,0.000000, ===
===,1,INIT-STOP,12,0.160986,0.000000,1571595210.364272,0,56232.000000,176.218750, ===
===,2,INIT,12,0.161029,0.160982,1571595210.364314,0,56472.000000,176.218750, ===
===,3,FINALIZE-START,12,56.699846,0.000000,1571595266.903133,0,57284.000000,210796.992188, ===
===,4,FINALIZE-STOP,12,59.438971,0.000000,1571595269.642258,0,25592.000000,210796.992188, ===
===,5,FINALIZE,12,59.439006,2.739211,1571595269.642292,0,25592.000000,210796.992188, ===
===,0,INIT-START,13,0.000075,0.000000,1571595210.203340,0,39884.000000,0.000000, ===
===,1,INIT-STOP,13,0.161019,0.000000,1571595210.364284,0,57336.000000,216.312500, ===
===,2,INIT,13,0.161063,0.161022,1571595210.364327,0,57572.000000,216.312500, ===
===,3,FINALIZE-START,13,56.698162,0.000000,1571595266.901427,0,58820.000000,258637.398438, ===
===,4,FINALIZE-STOP,13,59.098740,0.000000,1571595269.302005,0,26644.000000,258637.398438, ===
===,5,FINALIZE,13,59.098776,2.400666,1571595269.302041,0,26644.000000,258637.398438, ===
===,0,INIT-START,14,0.000085,0.000000,1571595210.203365,0,39888.000000,0.000000, ===
===,1,INIT-STOP,14,0.160997,0.000000,1571595210.364277,0,56296.000000,176.218750, ===
===,2,INIT,14,0.161037,0.160991,1571595210.364316,0,56540.000000,176.218750, ===
===,3,FINALIZE-START,14,56.697841,0.000000,1571595266.901121,0,57388.000000,210796.992188, ===
===,4,FINALIZE-STOP,14,57.886992,0.000000,1571595268.090271,0,25604.000000,210796.992188, ===
===,5,FINALIZE,14,57.887030,1.189235,1571595268.090310,0,25604.000000,210796.992188, ===
