===,EVENT_SEQ,EVENT_TYPE,RANK,TIME,DURATION,WALLTIME,ITER,MEM,NET,EXTRA
===,60,FAILURE-CHECK,2,13.024616,0.002869,1572348657.322118,21,334140.000000,89403.343750, ===
===,61,CHECKPOINT-START,2,13.024851,0.000000,1572348657.322356,21,334140.000000,89403.343750, ===
===,62,CHECKPOINT-PRE-NEW,2,13.025127,0.000000,1572348657.322617,21,334140.000000,2027.343750, ===
===,63,CHECKPOINT-POST-NEW,2,14.102585,0.000000,1572348658.400090,21,424256.000000,89403.343750, ===
===,64,CHECKPOINT-STOP,2,14.102770,0.000000,1572348658.400275,21,424256.000000,89403.343750, ===
===,65,CHECKPOINT,2,14.102927,1.078246,1572348658.400429,21,424256.000000,89403.343750, ===
===,66,ITER,2,15.020527,0.000000,1572348659.318033,22,424264.000000,89478.031250, ===
===,67,ITER,2,15.349194,0.000000,1572348659.646699,23,424264.000000,89552.718750, ===
===,68,ITER,2,15.675295,0.000000,1572348659.972801,24,424264.000000,89627.406250, ===
===,69,ITER,2,16.008021,0.000000,1572348660.305526,25,424264.000000,89702.093750, ===
===,70,ITER,2,16.335361,0.000000,1572348660.632867,26,424264.000000,89776.781250, ===
===,71,ITER,2,16.670946,0.000000,1572348660.968451,27,424264.000000,89851.468750, ===
===,72,ITER,2,16.998670,0.000000,1572348661.296176,28,424264.000000,89926.156250, ===
===,73,ITER,2,17.320903,0.000000,1572348661.618408,29,424264.000000,90000.843750, ===
===,74,ITER,2,17.660858,0.000000,1572348661.958363,30,424264.000000,90075.531250, ===
===,75,FINALIZE-START,2,18.032725,0.000000,1572348662.330218,30,424272.000000,90150.218750, ===
===,76,FINALIZE-STOP,2,18.205890,0.000000,1572348662.503383,30,417896.000000,90150.218750, ===
===,77,FINALIZE,2,18.206237,0.173754,1572348662.503697,30,417900.000000,90150.218750, ===
===,0,INIT-START,3,0.008645,0.000000,1572348644.305149,0,55208.000000,0.000000, ===
===,1,INIT-STOP,3,0.157976,0.000000,1572348644.454567,0,88288.000000,0.000000, ===
===,2,INIT,3,0.158417,0.151829,1572348644.454953,0,88292.000000,0.000000, ===
===,3,ITER,3,0.158973,0.000000,1572348644.455565,1,88296.000000,0.000000, ===
===,4,FAILURE-CHECK-START,3,0.159397,0.000000,1572348644.455989,1,88304.000000,0.000000, ===
===,5,FAILURE-CHECK-STOP,3,0.209396,0.000000,1572348644.505982,1,88420.000000,0.000000, ===
===,6,FAILURE-CHECK,3,0.209972,0.050706,1572348644.506506,1,88424.000000,0.000000, ===
===,7,ITER,3,0.712795,0.000000,1572348645.009398,2,121708.000000,64.023438, ===
===,8,ITER,3,1.091707,0.000000,1572348645.388310,3,121780.000000,128.046875, ===
===,9,ITER,3,1.331288,0.000000,1572348645.627890,4,121800.000000,192.070312, ===
